step,loss,tri_loss,lr,elapsed_s
13309,1.404074,0.000000,0.00025311,3283.2
13310,1.408571,0.000000,0.00025310,3283.4
13311,1.369900,0.000000,0.00025310,3283.6
13312,1.472418,0.000000,0.00025309,3283.9
13313,1.346813,0.000000,0.00025308,3284.1
13314,1.389112,0.000000,0.00025308,3284.4
13315,1.414222,0.000000,0.00025307,3284.6
13316,1.392648,0.000000,0.00025306,3284.9
13317,1.416126,0.000000,0.00025306,3285.1
13318,1.364840,0.000000,0.00025305,3285.4
13319,1.392533,0.000000,0.00025304,3285.6
13320,1.430496,0.000000,0.00025304,3285.9
13321,1.405945,0.000000,0.00025303,3286.1
13322,1.457609,0.000000,0.00025302,3286.4
13323,1.363426,0.000000,0.00025301,3286.6
13324,1.438830,0.000000,0.00025301,3286.9
13325,1.392034,0.000000,0.00025300,3287.1
13326,1.395968,0.000000,0.00025299,3287.3
13327,1.427643,0.000000,0.00025299,3287.6
13328,1.479092,0.000000,0.00025298,3287.8
13329,1.468297,0.000000,0.00025297,3288.1
13330,1.377679,0.000000,0.00025297,3288.3
13331,1.443454,0.000000,0.00025296,3288.6
13332,1.414686,0.000000,0.00025295,3288.8
13333,1.483936,0.000000,0.00025295,3289.1
13334,1.342857,0.000000,0.00025294,3289.3
13335,1.403386,0.000000,0.00025293,3289.6
13336,1.422369,0.000000,0.00025292,3289.8
13337,1.439278,0.000000,0.00025292,3290.1
13338,1.472200,0.000000,0.00025291,3290.3
13339,1.361783,0.000000,0.00025290,3290.6
13340,1.469273,0.000000,0.00025290,3290.8
13341,1.428745,0.000000,0.00025289,3291.0
13342,1.381269,0.000000,0.00025288,3291.3
13343,1.415353,0.000000,0.00025288,3291.5
13344,1.424209,0.000000,0.00025287,3291.8
13345,1.395290,0.000000,0.00025286,3292.0
13346,1.395245,0.000000,0.00025286,3292.3
13347,1.401116,0.000000,0.00025285,3292.5
13348,1.432374,0.000000,0.00025284,3292.8
13349,1.387066,0.000000,0.00025283,3293.0
13350,1.351123,0.000000,0.00025283,3293.3
13351,1.484781,0.000000,0.00025282,3293.5
13352,1.371088,0.000000,0.00025281,3293.8
13353,1.479735,0.000000,0.00025281,3294.0
13354,1.389824,0.000000,0.00025280,3294.3
13355,1.416681,0.000000,0.00025279,3294.5
13356,1.392312,0.000000,0.00025279,3294.7
13357,1.435930,0.000000,0.00025278,3295.0
13358,1.423953,0.000000,0.00025277,3295.2
13359,1.424993,0.000000,0.00025277,3295.5
13360,1.414462,0.000000,0.00025276,3295.7
13361,1.426731,0.000000,0.00025275,3296.0
13362,1.456472,0.000000,0.00025274,3296.2
13363,1.368041,0.000000,0.00025274,3296.5
13364,1.441714,0.000000,0.00025273,3296.7
13365,1.429055,0.000000,0.00025272,3297.0
13366,1.376445,0.000000,0.00025272,3297.2
13367,1.417577,0.000000,0.00025271,3297.5
13368,1.452331,0.000000,0.00025270,3297.7
13369,1.482782,0.000000,0.00025270,3298.0
13370,1.331622,0.000000,0.00025269,3298.2
13371,1.382052,0.000000,0.00025268,3298.4
13372,1.412792,0.000000,0.00025268,3298.7
13373,1.428420,0.000000,0.00025267,3298.9
13374,1.418098,0.000000,0.00025266,3299.2
13375,1.341455,0.000000,0.00025265,3299.4
13376,1.462828,0.000000,0.00025265,3299.7
13377,1.347946,0.000000,0.00025264,3299.9
13378,1.466385,0.000000,0.00025263,3300.2
13379,1.430858,0.000000,0.00025263,3300.4
13380,1.409637,0.000000,0.00025262,3300.7
13381,1.432686,0.000000,0.00025261,3300.9
13382,1.457539,0.000000,0.00025261,3301.2
13383,1.447138,0.000000,0.00025260,3301.4
13384,1.454616,0.000000,0.00025259,3301.7
13385,1.427769,0.000000,0.00025258,3301.9
13386,1.424060,0.000000,0.00025258,3302.1
13387,1.440455,0.000000,0.00025257,3302.4
13388,1.410621,0.000000,0.00025256,3302.6
13389,1.420319,0.000000,0.00025256,3302.9
13390,1.477010,0.000000,0.00025255,3303.1
13391,1.421032,0.000000,0.00025254,3303.4
13392,1.396548,0.000000,0.00025254,3303.6
13393,1.406723,0.000000,0.00025253,3303.9
13394,1.428117,0.000000,0.00025252,3304.1
13395,1.371250,0.000000,0.00025252,3304.4
13396,1.449386,0.000000,0.00025251,3304.6
13397,1.456223,0.000000,0.00025250,3304.9
13398,1.447988,0.000000,0.00025249,3305.1
13399,1.351573,0.000000,0.00025249,3305.4
13400,1.422590,0.000000,0.00025248,3305.6
13401,1.375255,0.000000,0.00025247,3305.8
13402,1.409729,0.000000,0.00025247,3306.1
13403,1.384315,0.000000,0.00025246,3306.3
13404,1.412540,0.000000,0.00025245,3306.6
13405,1.354659,0.000000,0.00025245,3306.8
13406,1.366361,0.000000,0.00025244,3307.1
13407,1.429976,0.000000,0.00025243,3307.3
13408,1.421384,0.000000,0.00025243,3307.6
13409,1.394755,0.000000,0.00025242,3307.8
13410,1.417064,0.000000,0.00025241,3308.1
13411,1.411251,0.000000,0.00025240,3308.3
13412,1.436112,0.000000,0.00025240,3308.6
13413,1.414148,0.000000,0.00025239,3308.8
13414,1.389374,0.000000,0.00025238,3309.1
13415,1.436719,0.000000,0.00025238,3309.3
13416,1.438843,0.000000,0.00025237,3309.5
13417,1.437342,0.000000,0.00025236,3309.8
13418,1.451734,0.000000,0.00025236,3310.0
13419,1.406852,0.000000,0.00025235,3310.3
13420,1.346352,0.000000,0.00025234,3310.5
13421,1.379646,0.000000,0.00025233,3310.8
13422,1.391715,0.000000,0.00025233,3311.0
13423,1.431968,0.000000,0.00025232,3311.3
13424,1.450602,0.000000,0.00025231,3311.5
13425,1.399228,0.000000,0.00025231,3311.8
13426,1.429698,0.000000,0.00025230,3312.0
13427,1.438579,0.000000,0.00025229,3312.3
13428,1.413788,0.000000,0.00025229,3312.5
13429,1.367768,0.000000,0.00025228,3312.8
13430,1.442284,0.000000,0.00025227,3313.0
13431,1.429632,0.000000,0.00025226,3313.2
13432,1.368662,0.000000,0.00025226,3313.5
13433,1.447272,0.000000,0.00025225,3313.7
13434,1.371219,0.000000,0.00025224,3314.0
13435,1.409258,0.000000,0.00025224,3314.2
13436,1.438087,0.000000,0.00025223,3314.5
13437,1.424067,0.000000,0.00025222,3314.7
13438,1.378249,0.000000,0.00025222,3315.0
13439,1.441047,0.000000,0.00025221,3315.2
13440,1.361813,0.000000,0.00025220,3315.5
13441,1.422321,0.000000,0.00025220,3315.7
13442,1.404212,0.000000,0.00025219,3316.0
13443,1.358068,0.000000,0.00025218,3316.2
13444,1.430346,0.000000,0.00025217,3316.5
13445,1.429210,0.000000,0.00025217,3316.7
13446,1.400336,0.000000,0.00025216,3316.9
13447,1.493407,0.000000,0.00025215,3317.2
13448,1.399256,0.000000,0.00025215,3317.4
13449,1.443253,0.000000,0.00025214,3317.7
13450,1.404708,0.000000,0.00025213,3317.9
13451,1.456243,0.000000,0.00025213,3318.2
13452,1.362467,0.000000,0.00025212,3318.4
13453,1.326816,0.000000,0.00025211,3318.7
13454,1.421542,0.000000,0.00025210,3318.9
13455,1.446695,0.000000,0.00025210,3319.2
13456,1.388320,0.000000,0.00025209,3319.4
13457,1.436323,0.000000,0.00025208,3319.7
13458,1.372083,0.000000,0.00025208,3319.9
13459,1.385635,0.000000,0.00025207,3320.2
13460,1.479688,0.000000,0.00025206,3320.4
13461,1.433782,0.000000,0.00025206,3320.6
13462,1.427960,0.000000,0.00025205,3320.9
13463,1.448388,0.000000,0.00025204,3321.1
13464,1.348579,0.000000,0.00025203,3321.4
13465,1.438601,0.000000,0.00025203,3321.6
13466,1.388246,0.000000,0.00025202,3321.9
13467,1.386923,0.000000,0.00025201,3322.1
13468,1.415768,0.000000,0.00025201,3322.4
13469,1.407815,0.000000,0.00025200,3322.6
13470,1.350699,0.000000,0.00025199,3322.9
13471,1.369813,0.000000,0.00025199,3323.1
13472,1.423915,0.000000,0.00025198,3323.4
13473,1.347590,0.000000,0.00025197,3323.6
13474,1.349040,0.000000,0.00025197,3323.8
13475,1.346056,0.000000,0.00025196,3324.1
13476,1.347659,0.000000,0.00025195,3324.3
13477,1.383925,0.000000,0.00025194,3324.6
13478,1.375617,0.000000,0.00025194,3324.8
13479,1.371597,0.000000,0.00025193,3325.1
13480,1.450662,0.000000,0.00025192,3325.3
13481,1.397134,0.000000,0.00025192,3325.6
13482,1.391395,0.000000,0.00025191,3325.8
13483,1.338367,0.000000,0.00025190,3326.1
13484,1.435561,0.000000,0.00025190,3326.3
13485,1.407751,0.000000,0.00025189,3326.6
13486,1.358323,0.000000,0.00025188,3326.8
13487,1.443698,0.000000,0.00025187,3327.1
13488,1.379464,0.000000,0.00025187,3327.3
13489,1.320221,0.000000,0.00025186,3327.6
13490,1.399425,0.000000,0.00025185,3327.8
13491,1.380950,0.000000,0.00025185,3328.0
13492,1.426146,0.000000,0.00025184,3328.3
13493,1.486288,0.000000,0.00025183,3328.5
13494,1.391318,0.000000,0.00025183,3328.8
13495,1.413175,0.000000,0.00025182,3329.0
13496,1.470304,0.000000,0.00025181,3329.3
13497,1.404644,0.000000,0.00025180,3329.5
13498,1.417964,0.000000,0.00025180,3329.8
13499,1.390159,0.000000,0.00025179,3330.0
13500,1.469604,0.000000,0.00025178,3330.3
13501,1.436193,0.000000,0.00025178,3330.5
13502,1.419391,0.000000,0.00025177,3330.8
13503,1.388275,0.000000,0.00025176,3331.0
13504,1.469681,0.000000,0.00025176,3331.3
13505,1.394423,0.000000,0.00025175,3331.5
13506,1.492608,0.000000,0.00025174,3331.7
13507,1.423662,0.000000,0.00025173,3332.0
13508,1.494837,0.000000,0.00025173,3332.2
13509,1.443708,0.000000,0.00025172,3332.5
13510,1.407830,0.000000,0.00025171,3332.7
13511,1.384497,0.000000,0.00025171,3333.0
13512,1.427315,0.000000,0.00025170,3333.2
13513,1.397495,0.000000,0.00025169,3333.5
13514,1.407213,0.000000,0.00025169,3333.7
13515,1.398957,0.000000,0.00025168,3334.0
13516,1.466200,0.000000,0.00025167,3334.2
13517,1.441621,0.000000,0.00025166,3334.5
13518,1.421791,0.000000,0.00025166,3334.7
13519,1.369357,0.000000,0.00025165,3335.0
13520,1.404946,0.000000,0.00025164,3335.2
13521,1.455056,0.000000,0.00025164,3335.4
13522,1.422492,0.000000,0.00025163,3335.7
13523,1.394614,0.000000,0.00025162,3335.9
13524,1.400477,0.000000,0.00025162,3336.2
13525,1.417935,0.000000,0.00025161,3336.4
13526,1.449901,0.000000,0.00025160,3336.7
13527,1.360368,0.000000,0.00025159,3336.9
13528,1.482423,0.000000,0.00025159,3337.2
13529,1.484441,0.000000,0.00025158,3337.4
13530,1.419957,0.000000,0.00025157,3337.7
13531,1.413291,0.000000,0.00025157,3337.9
13532,1.431898,0.000000,0.00025156,3338.2
13533,1.474735,0.000000,0.00025155,3338.4
13534,1.459904,0.000000,0.00025155,3338.7
13535,1.417258,0.000000,0.00025154,3338.9
13536,1.404792,0.000000,0.00025153,3339.1
13537,1.443499,0.000000,0.00025152,3339.4
13538,1.333570,0.000000,0.00025152,3339.6
13539,1.428495,0.000000,0.00025151,3339.9
13540,1.378187,0.000000,0.00025150,3340.1
13541,1.388730,0.000000,0.00025150,3340.4
13542,1.378224,0.000000,0.00025149,3340.6
13543,1.382586,0.000000,0.00025148,3340.9
13544,1.407350,0.000000,0.00025148,3341.1
13545,1.465616,0.000000,0.00025147,3341.4
13546,1.386207,0.000000,0.00025146,3341.6
13547,1.388706,0.000000,0.00025145,3341.9
13548,1.439500,0.000000,0.00025145,3342.1
13549,1.412378,0.000000,0.00025144,3342.4
13550,1.441972,0.000000,0.00025143,3342.6
13551,1.370905,0.000000,0.00025143,3342.8
13552,1.350973,0.000000,0.00025142,3343.1
13553,1.398609,0.000000,0.00025141,3343.3
13554,1.427473,0.000000,0.00025141,3343.6
13555,1.384069,0.000000,0.00025140,3343.8
13556,1.399088,0.000000,0.00025139,3344.1
13557,1.461389,0.000000,0.00025138,3344.3
13558,1.376479,0.000000,0.00025138,3344.6
13559,1.402398,0.000000,0.00025137,3344.8
13560,1.417783,0.000000,0.00025136,3345.1
13561,1.384863,0.000000,0.00025136,3345.3
13562,1.439848,0.000000,0.00025135,3345.6
13563,1.405799,0.000000,0.00025134,3345.8
13564,1.381410,0.000000,0.00025134,3346.1
13565,1.412896,0.000000,0.00025133,3346.3
13566,1.391613,0.000000,0.00025132,3346.5
13567,1.411783,0.000000,0.00025131,3346.8
13568,1.454051,0.000000,0.00025131,3347.0
13569,1.422689,0.000000,0.00025130,3347.3
13570,1.376347,0.000000,0.00025129,3347.5
13571,1.380163,0.000000,0.00025129,3347.8
13572,1.429546,0.000000,0.00025128,3348.0
13573,1.408690,0.000000,0.00025127,3348.3
13574,1.414817,0.000000,0.00025126,3348.5
13575,1.384314,0.000000,0.00025126,3348.8
13576,1.404457,0.000000,0.00025125,3349.0
13577,1.376163,0.000000,0.00025124,3349.3
13578,1.403823,0.000000,0.00025124,3349.5
13579,1.429757,0.000000,0.00025123,3349.8
13580,1.392403,0.000000,0.00025122,3350.0
13581,1.394174,0.000000,0.00025122,3350.2
13582,1.419586,0.000000,0.00025121,3350.5
13583,1.407722,0.000000,0.00025120,3350.7
13584,1.427097,0.000000,0.00025119,3351.0
13585,1.447124,0.000000,0.00025119,3351.2
13586,1.456824,0.000000,0.00025118,3351.5
13587,1.387091,0.000000,0.00025117,3351.7
13588,1.415266,0.000000,0.00025117,3352.0
13589,1.430236,0.000000,0.00025116,3352.2
13590,1.434614,0.000000,0.00025115,3352.5
13591,1.387443,0.000000,0.00025115,3352.7
13592,1.419131,0.000000,0.00025114,3353.0
13593,1.407808,0.000000,0.00025113,3353.2
13594,1.398479,0.000000,0.00025112,3353.5
13595,1.420621,0.000000,0.00025112,3353.7
13596,1.411107,0.000000,0.00025111,3354.0
13597,1.391354,0.000000,0.00025110,3354.2
13598,1.431068,0.000000,0.00025110,3354.4
13599,1.478291,0.000000,0.00025109,3354.7
13600,1.425445,0.000000,0.00025108,3354.9
13601,1.395441,0.000000,0.00025108,3355.2
13602,1.375882,0.000000,0.00025107,3355.4
13603,1.468040,0.000000,0.00025106,3355.7
13604,1.411201,0.000000,0.00025105,3355.9
13605,1.386851,0.000000,0.00025105,3356.2
13606,1.422692,0.000000,0.00025104,3356.4
13607,1.403922,0.000000,0.00025103,3356.7
13608,1.397226,0.000000,0.00025103,3356.9
13609,1.408185,0.000000,0.00025102,3357.2
13610,1.448151,0.000000,0.00025101,3357.4
13611,1.426889,0.000000,0.00025100,3357.7
13612,1.370540,0.000000,0.00025100,3357.9
13613,1.411932,0.000000,0.00025099,3358.1
13614,1.366033,0.000000,0.00025098,3358.4
13615,1.387818,0.000000,0.00025098,3358.6
13616,1.437626,0.000000,0.00025097,3358.9
13617,1.462806,0.000000,0.00025096,3359.1
13618,1.407868,0.000000,0.00025096,3359.4
13619,1.466855,0.000000,0.00025095,3359.6
13620,1.346886,0.000000,0.00025094,3359.9
13621,1.398087,0.000000,0.00025093,3360.1
13622,1.365975,0.000000,0.00025093,3360.4
13623,1.372288,0.000000,0.00025092,3360.6
13624,1.401046,0.000000,0.00025091,3360.9
13625,1.359567,0.000000,0.00025091,3361.1
13626,1.384456,0.000000,0.00025090,3361.4
13627,1.359111,0.000000,0.00025089,3361.6
13628,1.396794,0.000000,0.00025088,3361.8
13629,1.383680,0.000000,0.00025088,3362.1
13630,1.401752,0.000000,0.00025087,3362.3
13631,1.424134,0.000000,0.00025086,3362.6
13632,1.461947,0.000000,0.00025086,3362.8
13633,1.416281,0.000000,0.00025085,3363.1
13634,1.440611,0.000000,0.00025084,3363.3
13635,1.393655,0.000000,0.00025084,3363.6
13636,1.349066,0.000000,0.00025083,3363.8
13637,1.412727,0.000000,0.00025082,3364.1
13638,1.372961,0.000000,0.00025081,3364.3
13639,1.411947,0.000000,0.00025081,3364.6
13640,1.432043,0.000000,0.00025080,3364.8
13641,1.424322,0.000000,0.00025079,3365.1
13642,1.402360,0.000000,0.00025079,3365.3
13643,1.402300,0.000000,0.00025078,3365.5
13644,1.405410,0.000000,0.00025077,3365.8
13645,1.487267,0.000000,0.00025077,3366.0
13646,1.420430,0.000000,0.00025076,3366.3
13647,1.428370,0.000000,0.00025075,3366.5
13648,1.409388,0.000000,0.00025074,3366.8
13649,1.427957,0.000000,0.00025074,3367.0
13650,1.384140,0.000000,0.00025073,3367.3
13651,1.421645,0.000000,0.00025072,3367.5
13652,1.362015,0.000000,0.00025072,3367.8
13653,1.302454,0.000000,0.00025071,3368.0
13654,1.380635,0.000000,0.00025070,3368.3
13655,1.415154,0.000000,0.00025069,3368.5
13656,1.407116,0.000000,0.00025069,3368.8
13657,1.467861,0.000000,0.00025068,3369.0
13658,1.429531,0.000000,0.00025067,3369.2
13659,1.415967,0.000000,0.00025067,3369.5
13660,1.392694,0.000000,0.00025066,3369.7
13661,1.379162,0.000000,0.00025065,3370.0
13662,1.377474,0.000000,0.00025065,3370.2
13663,1.400874,0.000000,0.00025064,3370.5
13664,1.372039,0.000000,0.00025063,3370.7
13665,1.417885,0.000000,0.00025062,3371.0
13666,1.462379,0.000000,0.00025062,3371.2
13667,1.442116,0.000000,0.00025061,3371.5
13668,1.397289,0.000000,0.00025060,3371.7
13669,1.377618,0.000000,0.00025060,3372.0
13670,1.420380,0.000000,0.00025059,3372.2
13671,1.356282,0.000000,0.00025058,3372.4
13672,1.429406,0.000000,0.00025057,3372.7
13673,1.409295,0.000000,0.00025057,3372.9
13674,1.361907,0.000000,0.00025056,3373.2
13675,1.423784,0.000000,0.00025055,3373.4
13676,1.377460,0.000000,0.00025055,3373.7
13677,1.389623,0.000000,0.00025054,3373.9
13678,1.383460,0.000000,0.00025053,3374.2
13679,1.468340,0.000000,0.00025053,3374.4
13680,1.414539,0.000000,0.00025052,3374.7
13681,1.392683,0.000000,0.00025051,3374.9
13682,1.386649,0.000000,0.00025050,3375.2
13683,1.444640,0.000000,0.00025050,3375.4
13684,1.454242,0.000000,0.00025049,3375.7
13685,1.397958,0.000000,0.00025048,3375.9
13686,1.370675,0.000000,0.00025048,3376.2
13687,1.474723,0.000000,0.00025047,3376.4
13688,1.435432,0.000000,0.00025046,3376.6
13689,1.420659,0.000000,0.00025045,3376.9
13690,1.352952,0.000000,0.00025045,3377.1
13691,1.403659,0.000000,0.00025044,3377.4
13692,1.455259,0.000000,0.00025043,3377.6
13693,1.445374,0.000000,0.00025043,3377.9
13694,1.385883,0.000000,0.00025042,3378.1
13695,1.390879,0.000000,0.00025041,3378.4
13696,1.503654,0.000000,0.00025040,3378.6
13697,1.417308,0.000000,0.00025040,3378.9
13698,1.405464,0.000000,0.00025039,3379.1
13699,1.420606,0.000000,0.00025038,3379.4
13700,1.409411,0.000000,0.00025038,3379.6
13701,1.418209,0.000000,0.00025037,3379.9
13702,1.401348,0.000000,0.00025036,3380.1
13703,1.384769,0.000000,0.00025036,3380.3
13704,1.417576,0.000000,0.00025035,3380.6
13705,1.413042,0.000000,0.00025034,3380.8
13706,1.383384,0.000000,0.00025033,3381.1
13707,1.426448,0.000000,0.00025033,3381.3
13708,1.411319,0.000000,0.00025032,3381.6
13709,1.419497,0.000000,0.00025031,3381.8
13710,1.416161,0.000000,0.00025031,3382.1
13711,1.419191,0.000000,0.00025030,3382.3
13712,1.405243,0.000000,0.00025029,3382.6
13713,1.376655,0.000000,0.00025028,3382.8
13714,1.404397,0.000000,0.00025028,3383.1
13715,1.406893,0.000000,0.00025027,3383.3
13716,1.385113,0.000000,0.00025026,3383.6
13717,1.400976,0.000000,0.00025026,3383.8
13718,1.375070,0.000000,0.00025025,3384.0
13719,1.369627,0.000000,0.00025024,3384.3
13720,1.392349,0.000000,0.00025024,3384.5
13721,1.423182,0.000000,0.00025023,3384.8
13722,1.399219,0.000000,0.00025022,3385.0
13723,1.458354,0.000000,0.00025021,3385.3
13724,1.461298,0.000000,0.00025021,3385.5
13725,1.370355,0.000000,0.00025020,3385.8
13726,1.433864,0.000000,0.00025019,3386.0
13727,1.374099,0.000000,0.00025019,3386.3
13728,1.456104,0.000000,0.00025018,3386.5
13729,1.411650,0.000000,0.00025017,3386.8
13730,1.416953,0.000000,0.00025016,3387.0
13731,1.399474,0.000000,0.00025016,3387.3
13732,1.413312,0.000000,0.00025015,3387.5
13733,1.433153,0.000000,0.00025014,3387.7
13734,1.421885,0.000000,0.00025014,3388.0
13735,1.395668,0.000000,0.00025013,3388.2
13736,1.463065,0.000000,0.00025012,3388.5
13737,1.375270,0.000000,0.00025011,3388.7
13738,1.396237,0.000000,0.00025011,3389.0
13739,1.408405,0.000000,0.00025010,3389.2
13740,1.410404,0.000000,0.00025009,3389.5
13741,1.370283,0.000000,0.00025009,3389.7
13742,1.420371,0.000000,0.00025008,3390.0
13743,1.368373,0.000000,0.00025007,3390.2
13744,1.386497,0.000000,0.00025007,3390.5
13745,1.427217,0.000000,0.00025006,3390.7
13746,1.391198,0.000000,0.00025005,3391.0
13747,1.366243,0.000000,0.00025004,3391.2
13748,1.385946,0.000000,0.00025004,3391.4
13749,1.390076,0.000000,0.00025003,3391.7
13750,1.409187,0.000000,0.00025002,3391.9
13751,1.461374,0.000000,0.00025002,3392.2
13752,1.365917,0.000000,0.00025001,3392.4
13753,1.436766,0.000000,0.00025000,3392.7
13754,1.395812,0.000000,0.00024999,3392.9
13755,1.411644,0.000000,0.00024999,3393.2
13756,1.346478,0.000000,0.00024998,3393.4
13757,1.453995,0.000000,0.00024997,3393.7
13758,1.389148,0.000000,0.00024997,3393.9
13759,1.439007,0.000000,0.00024996,3394.2
13760,1.411376,0.000000,0.00024995,3394.4
13761,1.388537,0.000000,0.00024994,3394.7
13762,1.473818,0.000000,0.00024994,3394.9
13763,1.401137,0.000000,0.00024993,3395.1
13764,1.431349,0.000000,0.00024992,3395.4
13765,1.364703,0.000000,0.00024992,3395.6
13766,1.387257,0.000000,0.00024991,3395.9
13767,1.435448,0.000000,0.00024990,3396.1
13768,1.370445,0.000000,0.00024989,3396.4
13769,1.353276,0.000000,0.00024989,3396.6
13770,1.381232,0.000000,0.00024988,3396.9
13771,1.395940,0.000000,0.00024987,3397.1
13772,1.380801,0.000000,0.00024987,3397.4
13773,1.400619,0.000000,0.00024986,3397.6
13774,1.413552,0.000000,0.00024985,3397.9
13775,1.390263,0.000000,0.00024984,3398.1
13776,1.469111,0.000000,0.00024984,3398.4
13777,1.436286,0.000000,0.00024983,3398.6
13778,1.403963,0.000000,0.00024982,3398.8
13779,1.453011,0.000000,0.00024982,3399.1
13780,1.393427,0.000000,0.00024981,3399.3
13781,1.457110,0.000000,0.00024980,3399.6
13782,1.428318,0.000000,0.00024980,3399.8
13783,1.395635,0.000000,0.00024979,3400.1
13784,1.412674,0.000000,0.00024978,3400.3
13785,1.441171,0.000000,0.00024977,3400.6
13786,1.391378,0.000000,0.00024977,3400.8
13787,1.359348,0.000000,0.00024976,3401.1
13788,1.468741,0.000000,0.00024975,3401.3
13789,1.436093,0.000000,0.00024975,3401.6
13790,1.381868,0.000000,0.00024974,3401.8
13791,1.394662,0.000000,0.00024973,3402.1
13792,1.371416,0.000000,0.00024972,3402.3
13793,1.410506,0.000000,0.00024972,3402.5
13794,1.479845,0.000000,0.00024971,3402.8
13795,1.369367,0.000000,0.00024970,3403.0
13796,1.378372,0.000000,0.00024970,3403.3
13797,1.393576,0.000000,0.00024969,3403.5
13798,1.344527,0.000000,0.00024968,3403.8
