step,loss,tri_loss,lr,elapsed_s
37374,1.089692,0.000000,0.00004564,4634.1
37375,1.193949,0.000000,0.00004564,4634.2
37376,1.120578,0.000000,0.00004563,4634.3
37377,1.084657,0.000000,0.00004562,4634.4
37378,1.073422,0.000000,0.00004562,4634.5
37379,1.159681,0.000000,0.00004561,4634.7
37380,1.058378,0.000000,0.00004560,4634.8
37381,1.102671,0.000000,0.00004560,4634.9
37382,1.095662,0.000000,0.00004559,4635.0
37383,1.099091,0.000000,0.00004558,4635.2
37384,1.117504,0.000000,0.00004558,4635.3
37385,1.058254,0.000000,0.00004557,4635.4
37386,1.107452,0.000000,0.00004556,4635.5
37387,1.095686,0.000000,0.00004555,4635.7
37388,1.081694,0.000000,0.00004555,4635.8
37389,1.081856,0.000000,0.00004554,4635.9
37390,1.070571,0.000000,0.00004553,4636.0
37391,1.099238,0.000000,0.00004553,4636.2
37392,1.102363,0.000000,0.00004552,4636.3
37393,1.099749,0.000000,0.00004551,4636.4
37394,1.080929,0.000000,0.00004551,4636.5
37395,1.096549,0.000000,0.00004550,4636.7
37396,1.048449,0.000000,0.00004549,4636.8
37397,1.164105,0.000000,0.00004549,4636.9
37398,1.082064,0.000000,0.00004548,4637.0
37399,1.096632,0.000000,0.00004547,4637.2
37400,1.077286,0.000000,0.00004547,4637.3
37401,1.076446,0.000000,0.00004546,4637.4
37402,1.113642,0.000000,0.00004545,4637.5
37403,1.096267,0.000000,0.00004545,4637.6
37404,1.114117,0.000000,0.00004544,4637.8
37405,1.055782,0.000000,0.00004543,4637.9
37406,1.161422,0.000000,0.00004543,4638.0
37407,1.036472,0.000000,0.00004542,4638.1
37408,1.074349,0.000000,0.00004541,4638.3
37409,1.071185,0.000000,0.00004540,4638.4
37410,1.136694,0.000000,0.00004540,4638.5
37411,1.121084,0.000000,0.00004539,4638.6
37412,1.081769,0.000000,0.00004538,4638.8
37413,1.124141,0.000000,0.00004538,4638.9
37414,1.042886,0.000000,0.00004537,4639.0
37415,1.098061,0.000000,0.00004536,4639.1
37416,1.107163,0.000000,0.00004536,4639.3
37417,1.139985,0.000000,0.00004535,4639.4
37418,1.099944,0.000000,0.00004534,4639.5
37419,1.103291,0.000000,0.00004534,4639.6
37420,1.131874,0.000000,0.00004533,4639.8
37421,1.126871,0.000000,0.00004532,4639.9
37422,1.126556,0.000000,0.00004532,4640.0
37423,1.158431,0.000000,0.00004531,4640.1
37424,1.095538,0.000000,0.00004530,4640.3
37425,1.130404,0.000000,0.00004530,4640.4
37426,1.091105,0.000000,0.00004529,4640.5
37427,1.089231,0.000000,0.00004528,4640.6
37428,1.135417,0.000000,0.00004528,4640.7
37429,1.048409,0.000000,0.00004527,4640.9
37430,1.062671,0.000000,0.00004526,4641.0
37431,1.117231,0.000000,0.00004525,4641.1
37432,1.110643,0.000000,0.00004525,4641.2
37433,1.072184,0.000000,0.00004524,4641.4
37434,1.084651,0.000000,0.00004523,4641.5
37435,1.095246,0.000000,0.00004523,4641.6
37436,1.127595,0.000000,0.00004522,4641.7
37437,1.133226,0.000000,0.00004521,4641.9
37438,1.130014,0.000000,0.00004521,4642.0
37439,1.129749,0.000000,0.00004520,4642.1
37440,1.061234,0.000000,0.00004519,4642.2
37441,1.104225,0.000000,0.00004519,4642.4
37442,1.106742,0.000000,0.00004518,4642.5
37443,1.099513,0.000000,0.00004517,4642.6
37444,1.118055,0.000000,0.00004517,4642.7
37445,1.093264,0.000000,0.00004516,4642.9
37446,1.076376,0.000000,0.00004515,4643.0
37447,1.106305,0.000000,0.00004515,4643.1
37448,1.130694,0.000000,0.00004514,4643.2
37449,1.087117,0.000000,0.00004513,4643.3
37450,1.091574,0.000000,0.00004513,4643.5
37451,1.068329,0.000000,0.00004512,4643.6
37452,1.146677,0.000000,0.00004511,4643.7
37453,1.102045,0.000000,0.00004510,4643.8
37454,1.154730,0.000000,0.00004510,4644.0
37455,1.105085,0.000000,0.00004509,4644.1
37456,1.152041,0.000000,0.00004508,4644.2
37457,1.084430,0.000000,0.00004508,4644.3
37458,1.142796,0.000000,0.00004507,4644.5
37459,1.072923,0.000000,0.00004506,4644.6
37460,1.109897,0.000000,0.00004506,4644.7
37461,1.120711,0.000000,0.00004505,4644.8
37462,1.125970,0.000000,0.00004504,4645.0
37463,1.095538,0.000000,0.00004504,4645.1
37464,1.163679,0.000000,0.00004503,4645.2
37465,1.111707,0.000000,0.00004502,4645.3
37466,1.107870,0.000000,0.00004502,4645.5
37467,1.058547,0.000000,0.00004501,4645.6
37468,1.107572,0.000000,0.00004500,4645.7
37469,1.117218,0.000000,0.00004500,4645.8
37470,1.103054,0.000000,0.00004499,4646.0
37471,1.152245,0.000000,0.00004498,4646.1
37472,1.129281,0.000000,0.00004498,4646.2
37473,1.067379,0.000000,0.00004497,4646.3
37474,1.075698,0.000000,0.00004496,4646.5
37475,1.125873,0.000000,0.00004496,4646.6
37476,1.117883,0.000000,0.00004495,4646.7
37477,1.050158,0.000000,0.00004494,4646.8
37478,1.153786,0.000000,0.00004493,4646.9
37479,1.101858,0.000000,0.00004493,4647.1
37480,1.068098,0.000000,0.00004492,4647.2
37481,1.122638,0.000000,0.00004491,4647.3
37482,1.104951,0.000000,0.00004491,4647.4
37483,1.114064,0.000000,0.00004490,4647.6
37484,1.084437,0.000000,0.00004489,4647.7
37485,1.114235,0.000000,0.00004489,4647.8
37486,1.131815,0.000000,0.00004488,4647.9
37487,1.116153,0.000000,0.00004487,4648.1
37488,1.150044,0.000000,0.00004487,4648.2
37489,1.081834,0.000000,0.00004486,4648.3
37490,1.080954,0.000000,0.00004485,4648.4
37491,1.068293,0.000000,0.00004485,4648.6
37492,1.093559,0.000000,0.00004484,4648.7
37493,1.073369,0.000000,0.00004483,4648.8
37494,1.037534,0.000000,0.00004483,4648.9
37495,1.135488,0.000000,0.00004482,4649.1
37496,1.094535,0.000000,0.00004481,4649.2
37497,1.080019,0.000000,0.00004481,4649.3
37498,1.095314,0.000000,0.00004480,4649.4
37499,1.135099,0.000000,0.00004479,4649.5
37500,1.125736,0.000000,0.00004479,4649.7
37501,1.136654,0.000000,0.00004478,4649.8
37502,1.110225,0.000000,0.00004477,4649.9
37503,1.070238,0.000000,0.00004477,4650.0
37504,1.110383,0.000000,0.00004476,4650.2
37505,1.085258,0.000000,0.00004475,4650.3
37506,1.118233,0.000000,0.00004474,4650.4
37507,1.118721,0.000000,0.00004474,4650.5
37508,1.067313,0.000000,0.00004473,4650.7
37509,1.149214,0.000000,0.00004472,4650.8
37510,1.083693,0.000000,0.00004472,4650.9
37511,1.154159,0.000000,0.00004471,4651.0
37512,1.134630,0.000000,0.00004470,4651.2
37513,1.112764,0.000000,0.00004470,4651.3
37514,1.067181,0.000000,0.00004469,4651.4
37515,1.096920,0.000000,0.00004468,4651.5
37516,1.062780,0.000000,0.00004468,4651.7
37517,1.106919,0.000000,0.00004467,4651.8
37518,1.079997,0.000000,0.00004466,4651.9
37519,1.100400,0.000000,0.00004466,4652.0
37520,1.131059,0.000000,0.00004465,4652.2
37521,1.073481,0.000000,0.00004464,4652.3
37522,1.095198,0.000000,0.00004464,4652.4
37523,1.108024,0.000000,0.00004463,4652.5
37524,1.091316,0.000000,0.00004462,4652.7
37525,1.112095,0.000000,0.00004462,4652.8
37526,1.152297,0.000000,0.00004461,4652.9
37527,1.133729,0.000000,0.00004460,4653.0
37528,1.111550,0.000000,0.00004460,4653.1
37529,1.154691,0.000000,0.00004459,4653.3
37530,1.107283,0.000000,0.00004458,4653.4
37531,1.101761,0.000000,0.00004458,4653.5
37532,1.149270,0.000000,0.00004457,4653.6
37533,1.066365,0.000000,0.00004456,4653.8
37534,1.101101,0.000000,0.00004456,4653.9
37535,1.158914,0.000000,0.00004455,4654.0
37536,1.084978,0.000000,0.00004454,4654.1
37537,1.098631,0.000000,0.00004453,4654.3
37538,1.078525,0.000000,0.00004453,4654.4
37539,1.103729,0.000000,0.00004452,4654.5
37540,1.095536,0.000000,0.00004451,4654.6
37541,1.100923,0.000000,0.00004451,4654.8
37542,1.128530,0.000000,0.00004450,4654.9
37543,1.141959,0.000000,0.00004449,4655.0
37544,1.068708,0.000000,0.00004449,4655.1
37545,1.106301,0.000000,0.00004448,4655.3
37546,1.095534,0.000000,0.00004447,4655.4
37547,1.124898,0.000000,0.00004447,4655.5
37548,1.082862,0.000000,0.00004446,4655.6
37549,1.166977,0.000000,0.00004445,4655.8
37550,1.128885,0.000000,0.00004445,4655.9
37551,1.125693,0.000000,0.00004444,4656.0
37552,1.112059,0.000000,0.00004443,4656.1
37553,1.111805,0.000000,0.00004443,4656.2
37554,1.161177,0.000000,0.00004442,4656.4
37555,1.130246,0.000000,0.00004441,4656.5
37556,1.137283,0.000000,0.00004441,4656.6
37557,1.108170,0.000000,0.00004440,4656.7
37558,1.102923,0.000000,0.00004439,4656.9
37559,1.092044,0.000000,0.00004439,4657.0
37560,1.123157,0.000000,0.00004438,4657.1
37561,1.104368,0.000000,0.00004437,4657.2
37562,1.112687,0.000000,0.00004437,4657.4
37563,1.101195,0.000000,0.00004436,4657.5
37564,1.131993,0.000000,0.00004435,4657.6
37565,1.112945,0.000000,0.00004435,4657.7
37566,1.114585,0.000000,0.00004434,4657.9
37567,1.099012,0.000000,0.00004433,4658.0
37568,1.088698,0.000000,0.00004433,4658.1
37569,1.155177,0.000000,0.00004432,4658.2
37570,1.090943,0.000000,0.00004431,4658.4
37571,1.119786,0.000000,0.00004430,4658.5
37572,1.053439,0.000000,0.00004430,4658.6
37573,1.131110,0.000000,0.00004429,4658.7
37574,1.086554,0.000000,0.00004428,4658.9
37575,1.069916,0.000000,0.00004428,4659.0
37576,1.097574,0.000000,0.00004427,4659.1
37577,1.153348,0.000000,0.00004426,4659.2
37578,1.088063,0.000000,0.00004426,4659.3
37579,1.137377,0.000000,0.00004425,4659.5
37580,1.083977,0.000000,0.00004424,4659.6
37581,1.102645,0.000000,0.00004424,4659.7
37582,1.095092,0.000000,0.00004423,4659.8
37583,1.119523,0.000000,0.00004422,4660.0
37584,1.066581,0.000000,0.00004422,4660.1
37585,1.099462,0.000000,0.00004421,4660.2
37586,1.138291,0.000000,0.00004420,4660.3
37587,1.116966,0.000000,0.00004420,4660.5
37588,1.145763,0.000000,0.00004419,4660.6
37589,1.117787,0.000000,0.00004418,4660.7
37590,1.161608,0.000000,0.00004418,4660.8
37591,1.113412,0.000000,0.00004417,4661.0
37592,1.150988,0.000000,0.00004416,4661.1
37593,1.106950,0.000000,0.00004416,4661.2
37594,1.068606,0.000000,0.00004415,4661.3
37595,1.092517,0.000000,0.00004414,4661.5
37596,1.111908,0.000000,0.00004414,4661.6
37597,1.089963,0.000000,0.00004413,4661.7
37598,1.100288,0.000000,0.00004412,4661.8
37599,1.119979,0.000000,0.00004412,4662.0
37600,1.094639,0.000000,0.00004411,4662.1
37601,1.111804,0.000000,0.00004410,4662.2
37602,1.103186,0.000000,0.00004410,4662.3
37603,1.088442,0.000000,0.00004409,4662.4
37604,1.015605,0.000000,0.00004408,4662.6
37605,1.065041,0.000000,0.00004408,4662.7
37606,1.033183,0.000000,0.00004407,4662.8
37607,1.107986,0.000000,0.00004406,4662.9
37608,1.096314,0.000000,0.00004406,4663.1
37609,1.059576,0.000000,0.00004405,4663.2
37610,1.123302,0.000000,0.00004404,4663.3
37611,1.121672,0.000000,0.00004404,4663.4
37612,1.090599,0.000000,0.00004403,4663.6
37613,1.134507,0.000000,0.00004402,4663.7
37614,1.052431,0.000000,0.00004401,4663.8
37615,1.076631,0.000000,0.00004401,4663.9
37616,1.142222,0.000000,0.00004400,4664.1
37617,1.115087,0.000000,0.00004399,4664.2
37618,1.093767,0.000000,0.00004399,4664.3
37619,1.127301,0.000000,0.00004398,4664.4
37620,1.106564,0.000000,0.00004397,4664.6
37621,1.111444,0.000000,0.00004397,4664.7
37622,1.114588,0.000000,0.00004396,4664.8
37623,1.058921,0.000000,0.00004395,4664.9
37624,1.110265,0.000000,0.00004395,4665.1
37625,1.101378,0.000000,0.00004394,4665.2
37626,1.045713,0.000000,0.00004393,4665.3
37627,1.090972,0.000000,0.00004393,4665.4
37628,1.183826,0.000000,0.00004392,4665.5
37629,1.128773,0.000000,0.00004391,4665.7
37630,1.125188,0.000000,0.00004391,4665.8
37631,1.128517,0.000000,0.00004390,4665.9
37632,1.088253,0.000000,0.00004389,4666.0
37633,1.043788,0.000000,0.00004389,4666.2
37634,1.090587,0.000000,0.00004388,4666.3
37635,1.109921,0.000000,0.00004387,4666.4
37636,1.118832,0.000000,0.00004387,4666.5
37637,1.108793,0.000000,0.00004386,4666.7
37638,1.133282,0.000000,0.00004385,4666.8
37639,1.118076,0.000000,0.00004385,4666.9
37640,1.097490,0.000000,0.00004384,4667.0
37641,1.094121,0.000000,0.00004383,4667.2
37642,1.073955,0.000000,0.00004383,4667.3
37643,1.148775,0.000000,0.00004382,4667.4
37644,1.082476,0.000000,0.00004381,4667.5
37645,1.131594,0.000000,0.00004381,4667.7
37646,1.092380,0.000000,0.00004380,4667.8
37647,1.113045,0.000000,0.00004379,4667.9
37648,1.112211,0.000000,0.00004379,4668.0
37649,1.078814,0.000000,0.00004378,4668.2
37650,1.175982,0.000000,0.00004377,4668.3
37651,1.101133,0.000000,0.00004377,4668.4
37652,1.110307,0.000000,0.00004376,4668.5
37653,1.106397,0.000000,0.00004375,4668.6
37654,1.134731,0.000000,0.00004375,4668.8
37655,1.160855,0.000000,0.00004374,4668.9
37656,1.155132,0.000000,0.00004373,4669.0
37657,1.133414,0.000000,0.00004373,4669.1
37658,1.084153,0.000000,0.00004372,4669.3
37659,1.116071,0.000000,0.00004371,4669.4
37660,1.046251,0.000000,0.00004371,4669.5
37661,1.092948,0.000000,0.00004370,4669.6
37662,1.133448,0.000000,0.00004369,4669.8
37663,1.081829,0.000000,0.00004369,4669.9
37664,1.078393,0.000000,0.00004368,4670.0
37665,1.107595,0.000000,0.00004367,4670.1
37666,1.124578,0.000000,0.00004367,4670.3
37667,1.118171,0.000000,0.00004366,4670.4
37668,1.081196,0.000000,0.00004365,4670.5
37669,1.084747,0.000000,0.00004364,4670.6
37670,1.089297,0.000000,0.00004364,4670.8
37671,1.177211,0.000000,0.00004363,4670.9
37672,1.139571,0.000000,0.00004362,4671.0
37673,1.109854,0.000000,0.00004362,4671.1
37674,1.124390,0.000000,0.00004361,4671.3
37675,1.152803,0.000000,0.00004360,4671.4
37676,1.108268,0.000000,0.00004360,4671.5
37677,1.100895,0.000000,0.00004359,4671.6
37678,1.105685,0.000000,0.00004358,4671.7
37679,1.142377,0.000000,0.00004358,4671.9
37680,1.096370,0.000000,0.00004357,4672.0
37681,1.049876,0.000000,0.00004356,4672.1
37682,1.128521,0.000000,0.00004356,4672.2
37683,1.123782,0.000000,0.00004355,4672.4
37684,1.095311,0.000000,0.00004354,4672.5
37685,1.110142,0.000000,0.00004354,4672.6
37686,1.068381,0.000000,0.00004353,4672.7
37687,1.157155,0.000000,0.00004352,4672.9
37688,1.102139,0.000000,0.00004352,4673.0
37689,1.132116,0.000000,0.00004351,4673.1
37690,1.074794,0.000000,0.00004350,4673.2
37691,1.111794,0.000000,0.00004350,4673.4
37692,1.120789,0.000000,0.00004349,4673.5
37693,1.144295,0.000000,0.00004348,4673.6
37694,1.116111,0.000000,0.00004348,4673.7
37695,1.120710,0.000000,0.00004347,4673.9
37696,1.134743,0.000000,0.00004346,4674.0
37697,1.138921,0.000000,0.00004346,4674.1
37698,1.126442,0.000000,0.00004345,4674.2
37699,1.106316,0.000000,0.00004344,4674.4
37700,1.114645,0.000000,0.00004344,4674.5
37701,1.118562,0.000000,0.00004343,4674.6
37702,1.162392,0.000000,0.00004342,4674.7
37703,1.102056,0.000000,0.00004342,4674.8
37704,1.125851,0.000000,0.00004341,4675.0
37705,1.101255,0.000000,0.00004340,4675.1
37706,1.045089,0.000000,0.00004340,4675.2
37707,1.112995,0.000000,0.00004339,4675.3
37708,1.070927,0.000000,0.00004338,4675.5
37709,1.062630,0.000000,0.00004338,4675.6
37710,1.086753,0.000000,0.00004337,4675.7
37711,1.124733,0.000000,0.00004336,4675.8
37712,1.111866,0.000000,0.00004336,4676.0
37713,1.127747,0.000000,0.00004335,4676.1
37714,1.149371,0.000000,0.00004334,4676.2
37715,1.130656,0.000000,0.00004334,4676.3
37716,1.103504,0.000000,0.00004333,4676.5
37717,1.107512,0.000000,0.00004332,4676.6
37718,1.084617,0.000000,0.00004332,4676.7
37719,1.070722,0.000000,0.00004331,4676.8
37720,1.104534,0.000000,0.00004330,4677.0
37721,1.095491,0.000000,0.00004330,4677.1
37722,1.086263,0.000000,0.00004329,4677.2
37723,1.120773,0.000000,0.00004328,4677.3
37724,1.090459,0.000000,0.00004328,4677.5
37725,1.131657,0.000000,0.00004327,4677.6
37726,1.081115,0.000000,0.00004326,4677.7
37727,1.122850,0.000000,0.00004326,4677.8
37728,1.117075,0.000000,0.00004325,4677.9
37729,1.110954,0.000000,0.00004324,4678.1
37730,1.089528,0.000000,0.00004324,4678.2
37731,1.126387,0.000000,0.00004323,4678.3
37732,1.067642,0.000000,0.00004322,4678.4
37733,1.080059,0.000000,0.00004322,4678.6
37734,1.117502,0.000000,0.00004321,4678.7
37735,1.142021,0.000000,0.00004320,4678.8
37736,1.106345,0.000000,0.00004320,4678.9
37737,1.092169,0.000000,0.00004319,4679.1
37738,1.120885,0.000000,0.00004318,4679.2
37739,1.088669,0.000000,0.00004318,4679.3
37740,1.128033,0.000000,0.00004317,4679.4
37741,1.094936,0.000000,0.00004316,4679.6
37742,1.098095,0.000000,0.00004316,4679.7
37743,1.082205,0.000000,0.00004315,4679.8
37744,1.147639,0.000000,0.00004314,4679.9
37745,1.103464,0.000000,0.00004314,4680.1
37746,1.123238,0.000000,0.00004313,4680.2
37747,1.086817,0.000000,0.00004312,4680.3
37748,1.110621,0.000000,0.00004312,4680.4
37749,1.136519,0.000000,0.00004311,4680.6
37750,1.152198,0.000000,0.00004310,4680.7
37751,1.085140,0.000000,0.00004310,4680.8
37752,1.094236,0.000000,0.00004309,4680.9
37753,1.063254,0.000000,0.00004308,4681.1
37754,1.086992,0.000000,0.00004308,4681.2
37755,1.089584,0.000000,0.00004307,4681.3
37756,1.089424,0.000000,0.00004306,4681.4
37757,1.121560,0.000000,0.00004306,4681.5
37758,1.166386,0.000000,0.00004305,4681.7
37759,1.070956,0.000000,0.00004304,4681.8
37760,1.129968,0.000000,0.00004304,4681.9
37761,1.110500,0.000000,0.00004303,4682.0
37762,1.099100,0.000000,0.00004302,4682.2
37763,1.126219,0.000000,0.00004302,4682.3
37764,1.079166,0.000000,0.00004301,4682.4
37765,1.119653,0.000000,0.00004300,4682.5
37766,1.068825,0.000000,0.00004300,4682.7
37767,1.055776,0.000000,0.00004299,4682.8
37768,1.122806,0.000000,0.00004298,4682.9
37769,1.085865,0.000000,0.00004298,4683.0
37770,1.138063,0.000000,0.00004297,4683.2
37771,1.078359,0.000000,0.00004296,4683.3
37772,1.108776,0.000000,0.00004296,4683.4
37773,1.137339,0.000000,0.00004295,4683.5
37774,1.099253,0.000000,0.00004294,4683.7
37775,1.074743,0.000000,0.00004294,4683.8
37776,1.114631,0.000000,0.00004293,4683.9
37777,1.124404,0.000000,0.00004292,4684.0
37778,1.071486,0.000000,0.00004292,4684.1
37779,1.139211,0.000000,0.00004291,4684.3
37780,1.095212,0.000000,0.00004290,4684.4
37781,1.130705,0.000000,0.00004290,4684.5
37782,1.113624,0.000000,0.00004289,4684.6
37783,1.087799,0.000000,0.00004288,4684.8
37784,1.058587,0.000000,0.00004288,4684.9
37785,1.109926,0.000000,0.00004287,4685.0
37786,1.098385,0.000000,0.00004286,4685.1
37787,1.114245,0.000000,0.00004286,4685.3
37788,1.068864,0.000000,0.00004285,4685.4
37789,1.070133,0.000000,0.00004284,4685.5
37790,1.133418,0.000000,0.00004284,4685.6
37791,1.082066,0.000000,0.00004283,4685.8
37792,1.079961,0.000000,0.00004282,4685.9
37793,1.106620,0.000000,0.00004282,4686.0
37794,1.153727,0.000000,0.00004281,4686.1
37795,1.100994,0.000000,0.00004280,4686.3
37796,1.085440,0.000000,0.00004280,4686.4
37797,1.126443,0.000000,0.00004279,4686.5
37798,1.120612,0.000000,0.00004278,4686.6
37799,1.144858,0.000000,0.00004278,4686.8
37800,1.117113,0.000000,0.00004277,4686.9
37801,1.112693,0.000000,0.00004276,4687.0
37802,1.045936,0.000000,0.00004276,4687.1
37803,1.060179,0.000000,0.00004275,4687.2
37804,1.109029,0.000000,0.00004274,4687.4
37805,1.115191,0.000000,0.00004274,4687.5
37806,1.086320,0.000000,0.00004273,4687.6
37807,1.064204,0.000000,0.00004272,4687.7
37808,1.112304,0.000000,0.00004272,4687.9
37809,1.044298,0.000000,0.00004271,4688.0
37810,1.098083,0.000000,0.00004270,4688.1
37811,1.092139,0.000000,0.00004270,4688.2
37812,1.124602,0.000000,0.00004269,4688.4
37813,1.081403,0.000000,0.00004268,4688.5
37814,1.115627,0.000000,0.00004268,4688.6
37815,1.103364,0.000000,0.00004267,4688.7
37816,1.093020,0.000000,0.00004266,4688.9
37817,1.105554,0.000000,0.00004266,4689.0
37818,1.111680,0.000000,0.00004265,4689.1
37819,1.086878,0.000000,0.00004264,4689.2
37820,1.167711,0.000000,0.00004264,4689.4
37821,1.097108,0.000000,0.00004263,4689.5
37822,1.155064,0.000000,0.00004262,4689.6
37823,1.111953,0.000000,0.00004262,4689.7
37824,1.103084,0.000000,0.00004261,4689.8
37825,1.105729,0.000000,0.00004260,4690.0
37826,1.097954,0.000000,0.00004260,4690.1
37827,1.131131,0.000000,0.00004259,4690.2
37828,1.129148,0.000000,0.00004258,4690.3
37829,1.133709,0.000000,0.00004258,4690.5
37830,1.123295,0.000000,0.00004257,4690.6
37831,1.129608,0.000000,0.00004256,4690.7
37832,1.113451,0.000000,0.00004256,4690.8
37833,1.117410,0.000000,0.00004255,4691.0
37834,1.102954,0.000000,0.00004254,4691.1
37835,1.128556,0.000000,0.00004254,4691.2
37836,1.110171,0.000000,0.00004253,4691.3
37837,1.107995,0.000000,0.00004252,4691.5
37838,1.116931,0.000000,0.00004252,4691.6
37839,1.116355,0.000000,0.00004251,4691.7
37840,1.096854,0.000000,0.00004250,4691.8
37841,1.107889,0.000000,0.00004250,4692.0
37842,1.122533,0.000000,0.00004249,4692.1
37843,1.082178,0.000000,0.00004248,4692.2
37844,1.120115,0.000000,0.00004248,4692.3
37845,1.107888,0.000000,0.00004247,4692.5
37846,1.095451,0.000000,0.00004246,4692.6
37847,1.066112,0.000000,0.00004246,4692.7
37848,1.116070,0.000000,0.00004245,4692.8
37849,1.093843,0.000000,0.00004244,4692.9
37850,1.092880,0.000000,0.00004244,4693.1
37851,1.127376,0.000000,0.00004243,4693.2
37852,1.087160,0.000000,0.00004242,4693.3
37853,1.109627,0.000000,0.00004242,4693.4
37854,1.086463,0.000000,0.00004241,4693.6
37855,1.118902,0.000000,0.00004240,4693.7
37856,1.113937,0.000000,0.00004240,4693.8
37857,1.212692,0.000000,0.00004239,4693.9
37858,1.108556,0.000000,0.00004238,4694.1
37859,1.082581,0.000000,0.00004238,4694.2
37860,1.145838,0.000000,0.00004237,4694.3
37861,1.113448,0.000000,0.00004236,4694.4
37862,1.088896,0.000000,0.00004236,4694.6
37863,1.021800,0.000000,0.00004235,4694.7
