step,loss,tri_loss,lr,elapsed_s
8837,1.445101,0.000000,0.00027949,1532.7
8838,1.524488,0.000000,0.00027949,1532.8
8839,1.544877,0.000000,0.00027948,1533.0
8840,1.446157,0.000000,0.00027948,1533.2
8841,1.492676,0.000000,0.00027947,1533.4
8842,1.527528,0.000000,0.00027947,1533.5
8843,1.461006,0.000000,0.00027946,1533.7
8844,1.482157,0.000000,0.00027946,1533.9
8845,1.467418,0.000000,0.00027945,1534.0
8846,1.517091,0.000000,0.00027945,1534.2
8847,1.519410,0.000000,0.00027944,1534.4
8848,1.464775,0.000000,0.00027944,1534.6
8849,1.449568,0.000000,0.00027943,1534.7
8850,1.516012,0.000000,0.00027943,1534.9
8851,1.510451,0.000000,0.00027943,1535.1
8852,1.481110,0.000000,0.00027942,1535.3
8853,1.449006,0.000000,0.00027942,1535.4
8854,1.467603,0.000000,0.00027941,1535.6
8855,1.420606,0.000000,0.00027941,1535.8
8856,1.478062,0.000000,0.00027940,1536.0
8857,1.470030,0.000000,0.00027940,1536.1
8858,1.480427,0.000000,0.00027939,1536.3
8859,1.468071,0.000000,0.00027939,1536.5
8860,1.533563,0.000000,0.00027938,1536.6
8861,1.443592,0.000000,0.00027938,1536.8
8862,1.470324,0.000000,0.00027937,1537.0
8863,1.488786,0.000000,0.00027937,1537.2
8864,1.433849,0.000000,0.00027936,1537.3
8865,1.488402,0.000000,0.00027936,1537.5
8866,1.492623,0.000000,0.00027935,1537.7
8867,1.466296,0.000000,0.00027935,1537.9
8868,1.504566,0.000000,0.00027934,1538.0
8869,1.426278,0.000000,0.00027934,1538.2
8870,1.497988,0.000000,0.00027933,1538.4
8871,1.482774,0.000000,0.00027933,1538.6
8872,1.423937,0.000000,0.00027932,1538.7
8873,1.409879,0.000000,0.00027932,1538.9
8874,1.433095,0.000000,0.00027931,1539.1
8875,1.477489,0.000000,0.00027931,1539.2
8876,1.480151,0.000000,0.00027930,1539.4
8877,1.401275,0.000000,0.00027930,1539.6
8878,1.485879,0.000000,0.00027930,1539.8
8879,1.537720,0.000000,0.00027929,1539.9
8880,1.490148,0.000000,0.00027929,1540.1
8881,1.454100,0.000000,0.00027928,1540.3
8882,1.558504,0.000000,0.00027928,1540.5
8883,1.503410,0.000000,0.00027927,1540.6
8884,1.435758,0.000000,0.00027927,1540.8
8885,1.449573,0.000000,0.00027926,1541.0
8886,1.509984,0.000000,0.00027926,1541.2
8887,1.545775,0.000000,0.00027925,1541.3
8888,1.502908,0.000000,0.00027925,1541.5
8889,1.453198,0.000000,0.00027924,1541.7
8890,1.487524,0.000000,0.00027924,1541.8
8891,1.498550,0.000000,0.00027923,1542.0
8892,1.508492,0.000000,0.00027923,1542.2
8893,1.487626,0.000000,0.00027922,1542.4
8894,1.502503,0.000000,0.00027922,1542.5
8895,1.437244,0.000000,0.00027921,1542.7
8896,1.511050,0.000000,0.00027921,1542.9
8897,1.406029,0.000000,0.00027920,1543.1
8898,1.513161,0.000000,0.00027920,1543.2
8899,1.466361,0.000000,0.00027919,1543.4
8900,1.561071,0.000000,0.00027919,1543.6
8901,1.454370,0.000000,0.00027918,1543.8
8902,1.469182,0.000000,0.00027918,1543.9
8903,1.410305,0.000000,0.00027917,1544.1
8904,1.496012,0.000000,0.00027917,1544.3
8905,1.463859,0.000000,0.00027916,1544.4
8906,1.507869,0.000000,0.00027916,1544.6
8907,1.501534,0.000000,0.00027915,1544.8
8908,1.480279,0.000000,0.00027915,1545.0
8909,1.450804,0.000000,0.00027915,1545.1
8910,1.535012,0.000000,0.00027914,1545.3
8911,1.559074,0.000000,0.00027914,1545.5
8912,1.450001,0.000000,0.00027913,1545.7
8913,1.468437,0.000000,0.00027913,1545.8
8914,1.532032,0.000000,0.00027912,1546.0
8915,1.452151,0.000000,0.00027912,1546.2
8916,1.469132,0.000000,0.00027911,1546.4
8917,1.489784,0.000000,0.00027911,1546.5
8918,1.483206,0.000000,0.00027910,1546.7
8919,1.499000,0.000000,0.00027910,1546.9
8920,1.459321,0.000000,0.00027909,1547.0
8921,1.493239,0.000000,0.00027909,1547.2
8922,1.478767,0.000000,0.00027908,1547.4
8923,1.472316,0.000000,0.00027908,1547.6
8924,1.505857,0.000000,0.00027907,1547.7
8925,1.496868,0.000000,0.00027907,1547.9
8926,1.511890,0.000000,0.00027906,1548.1
8927,1.473021,0.000000,0.00027906,1548.3
8928,1.418793,0.000000,0.00027905,1548.4
8929,1.470006,0.000000,0.00027905,1548.6
8930,1.495819,0.000000,0.00027904,1548.8
8931,1.494356,0.000000,0.00027904,1549.0
8932,1.485913,0.000000,0.00027903,1549.1
8933,1.457753,0.000000,0.00027903,1549.3
8934,1.516993,0.000000,0.00027902,1549.5
8935,1.470236,0.000000,0.00027902,1549.7
8936,1.470981,0.000000,0.00027901,1549.8
8937,1.445747,0.000000,0.00027901,1550.0
8938,1.443872,0.000000,0.00027900,1550.2
8939,1.453409,0.000000,0.00027900,1550.3
8940,1.486271,0.000000,0.00027899,1550.5
8941,1.455514,0.000000,0.00027899,1550.7
8942,1.430682,0.000000,0.00027899,1550.9
8943,1.458059,0.000000,0.00027898,1551.0
8944,1.499075,0.000000,0.00027898,1551.2
8945,1.468542,0.000000,0.00027897,1551.4
8946,1.508288,0.000000,0.00027897,1551.6
8947,1.473063,0.000000,0.00027896,1551.7
8948,1.413132,0.000000,0.00027896,1551.9
8949,1.459114,0.000000,0.00027895,1552.1
8950,1.437557,0.000000,0.00027895,1552.3
8951,1.462634,0.000000,0.00027894,1552.4
8952,1.459243,0.000000,0.00027894,1552.6
8953,1.470222,0.000000,0.00027893,1552.8
8954,1.449913,0.000000,0.00027893,1552.9
8955,1.428689,0.000000,0.00027892,1553.1
8956,1.495642,0.000000,0.00027892,1553.3
8957,1.480300,0.000000,0.00027891,1553.5
8958,1.487128,0.000000,0.00027891,1553.6
8959,1.446679,0.000000,0.00027890,1553.8
8960,1.456292,0.000000,0.00027890,1554.0
8961,1.503536,0.000000,0.00027889,1554.2
8962,1.467153,0.000000,0.00027889,1554.3
8963,1.488976,0.000000,0.00027888,1554.5
8964,1.399891,0.000000,0.00027888,1554.7
8965,1.505778,0.000000,0.00027887,1554.9
8966,1.455341,0.000000,0.00027887,1555.0
8967,1.450671,0.000000,0.00027886,1555.2
8968,1.467981,0.000000,0.00027886,1555.4
8969,1.543715,0.000000,0.00027885,1555.5
8970,1.464102,0.000000,0.00027885,1555.7
8971,1.474169,0.000000,0.00027884,1555.9
8972,1.482800,0.000000,0.00027884,1556.1
8973,1.460763,0.000000,0.00027883,1556.2
8974,1.475204,0.000000,0.00027883,1556.4
8975,1.520592,0.000000,0.00027882,1556.6
8976,1.514609,0.000000,0.00027882,1556.8
8977,1.448606,0.000000,0.00027881,1556.9
8978,1.492131,0.000000,0.00027881,1557.1
8979,1.520258,0.000000,0.00027880,1557.3
8980,1.470186,0.000000,0.00027880,1557.5
8981,1.447476,0.000000,0.00027880,1557.6
8982,1.494211,0.000000,0.00027879,1557.8
8983,1.446441,0.000000,0.00027879,1558.0
8984,1.508023,0.000000,0.00027878,1558.1
8985,1.467140,0.000000,0.00027878,1558.3
8986,1.497901,0.000000,0.00027877,1558.5
8987,1.485903,0.000000,0.00027877,1558.7
8988,1.494578,0.000000,0.00027876,1558.8
8989,1.503630,0.000000,0.00027876,1559.0
8990,1.455405,0.000000,0.00027875,1559.2
8991,1.518723,0.000000,0.00027875,1559.4
8992,1.529057,0.000000,0.00027874,1559.5
8993,1.488186,0.000000,0.00027874,1559.7
8994,1.454587,0.000000,0.00027873,1559.9
8995,1.514253,0.000000,0.00027873,1560.1
8996,1.484629,0.000000,0.00027872,1560.2
8997,1.488991,0.000000,0.00027872,1560.4
8998,1.465425,0.000000,0.00027871,1560.6
8999,1.488278,0.000000,0.00027871,1560.7
9000,1.429483,0.000000,0.00027870,1560.9
9001,1.548711,0.000000,0.00027870,1561.1
9002,1.452014,0.000000,0.00027869,1561.3
9003,1.496737,0.000000,0.00027869,1561.4
9004,1.480685,0.000000,0.00027868,1561.6
9005,1.435827,0.000000,0.00027868,1561.8
9006,1.501183,0.000000,0.00027867,1562.0
9007,1.438107,0.000000,0.00027867,1562.1
9008,1.457769,0.000000,0.00027866,1562.3
9009,1.482225,0.000000,0.00027866,1562.5
9010,1.439088,0.000000,0.00027865,1562.7
9011,1.455191,0.000000,0.00027865,1562.8
9012,1.511740,0.000000,0.00027864,1563.0
9013,1.496884,0.000000,0.00027864,1563.2
9014,1.465950,0.000000,0.00027863,1563.4
9015,1.388989,0.000000,0.00027863,1563.5
9016,1.471937,0.000000,0.00027862,1563.7
9017,1.507025,0.000000,0.00027862,1563.9
9018,1.481916,0.000000,0.00027861,1564.0
9019,1.440710,0.000000,0.00027861,1564.2
9020,1.486087,0.000000,0.00027860,1564.4
9021,1.453021,0.000000,0.00027860,1564.6
9022,1.423379,0.000000,0.00027859,1564.7
9023,1.451483,0.000000,0.00027859,1564.9
9024,1.426993,0.000000,0.00027858,1565.1
9025,1.484318,0.000000,0.00027858,1565.3
9026,1.453710,0.000000,0.00027858,1565.4
9027,1.439059,0.000000,0.00027857,1565.6
9028,1.452857,0.000000,0.00027857,1565.8
9029,1.458859,0.000000,0.00027856,1566.0
9030,1.470945,0.000000,0.00027856,1566.1
9031,1.482895,0.000000,0.00027855,1566.3
9032,1.497068,0.000000,0.00027855,1566.5
9033,1.405314,0.000000,0.00027854,1566.6
9034,1.446062,0.000000,0.00027854,1566.8
9035,1.445992,0.000000,0.00027853,1567.0
9036,1.514120,0.000000,0.00027853,1567.2
9037,1.397404,0.000000,0.00027852,1567.3
9038,1.510877,0.000000,0.00027852,1567.5
9039,1.500799,0.000000,0.00027851,1567.7
9040,1.425258,0.000000,0.00027851,1567.9
9041,1.475393,0.000000,0.00027850,1568.0
9042,1.522409,0.000000,0.00027850,1568.2
9043,1.499528,0.000000,0.00027849,1568.4
9044,1.412675,0.000000,0.00027849,1568.6
9045,1.458098,0.000000,0.00027848,1568.7
9046,1.391353,0.000000,0.00027848,1568.9
9047,1.484545,0.000000,0.00027847,1569.1
9048,1.455244,0.000000,0.00027847,1569.2
9049,1.538098,0.000000,0.00027846,1569.4
9050,1.513478,0.000000,0.00027846,1569.6
9051,1.462297,0.000000,0.00027845,1569.8
9052,1.479870,0.000000,0.00027845,1569.9
9053,1.513950,0.000000,0.00027844,1570.1
9054,1.428696,0.000000,0.00027844,1570.3
9055,1.442397,0.000000,0.00027843,1570.5
9056,1.462112,0.000000,0.00027843,1570.6
9057,1.456356,0.000000,0.00027842,1570.8
9058,1.503674,0.000000,0.00027842,1571.0
9059,1.412614,0.000000,0.00027841,1571.2
9060,1.525396,0.000000,0.00027841,1571.3
9061,1.484862,0.000000,0.00027840,1571.5
9062,1.516819,0.000000,0.00027840,1571.7
9063,1.448648,0.000000,0.00027839,1571.8
9064,1.492240,0.000000,0.00027839,1572.0
9065,1.498370,0.000000,0.00027838,1572.2
9066,1.512341,0.000000,0.00027838,1572.4
9067,1.481563,0.000000,0.00027837,1572.5
9068,1.468368,0.000000,0.00027837,1572.7
9069,1.488622,0.000000,0.00027836,1572.9
9070,1.483160,0.000000,0.00027836,1573.1
9071,1.446685,0.000000,0.00027835,1573.2
9072,1.458703,0.000000,0.00027835,1573.4
9073,1.431593,0.000000,0.00027834,1573.6
9074,1.510311,0.000000,0.00027834,1573.8
9075,1.457726,0.000000,0.00027833,1573.9
9076,1.503697,0.000000,0.00027833,1574.1
9077,1.422442,0.000000,0.00027832,1574.3
9078,1.542634,0.000000,0.00027832,1574.4
9079,1.463475,0.000000,0.00027831,1574.6
9080,1.439513,0.000000,0.00027831,1574.8
9081,1.446215,0.000000,0.00027830,1575.0
9082,1.471018,0.000000,0.00027830,1575.1
9083,1.442325,0.000000,0.00027829,1575.3
9084,1.397241,0.000000,0.00027829,1575.5
9085,1.468927,0.000000,0.00027828,1575.7
9086,1.449751,0.000000,0.00027828,1575.8
9087,1.466019,0.000000,0.00027828,1576.0
9088,1.479144,0.000000,0.00027827,1576.2
9089,1.487244,0.000000,0.00027827,1576.4
9090,1.477763,0.000000,0.00027826,1576.5
9091,1.407852,0.000000,0.00027826,1576.7
9092,1.421544,0.000000,0.00027825,1576.9
9093,1.463806,0.000000,0.00027825,1577.0
9094,1.505390,0.000000,0.00027824,1577.2
9095,1.427332,0.000000,0.00027824,1577.4
9096,1.476213,0.000000,0.00027823,1577.6
9097,1.470339,0.000000,0.00027823,1577.7
9098,1.446034,0.000000,0.00027822,1577.9
9099,1.445501,0.000000,0.00027822,1578.1
9100,1.481256,0.000000,0.00027821,1578.3
9101,1.448334,0.000000,0.00027821,1578.4
9102,1.474345,0.000000,0.00027820,1578.6
9103,1.530339,0.000000,0.00027820,1578.8
9104,1.522913,0.000000,0.00027819,1579.0
9105,1.454232,0.000000,0.00027819,1579.1
9106,1.451087,0.000000,0.00027818,1579.3
9107,1.497535,0.000000,0.00027818,1579.5
9108,1.479841,0.000000,0.00027817,1579.7
9109,1.427805,0.000000,0.00027817,1579.8
9110,1.470228,0.000000,0.00027816,1580.0
9111,1.440950,0.000000,0.00027816,1580.2
9112,1.490967,0.000000,0.00027815,1580.3
9113,1.421669,0.000000,0.00027815,1580.5
9114,1.487374,0.000000,0.00027814,1580.7
9115,1.427944,0.000000,0.00027814,1580.9
9116,1.420851,0.000000,0.00027813,1581.0
9117,1.502959,0.000000,0.00027813,1581.2
9118,1.482531,0.000000,0.00027812,1581.4
9119,1.441863,0.000000,0.00027812,1581.6
9120,1.505856,0.000000,0.00027811,1581.7
9121,1.438257,0.000000,0.00027811,1581.9
9122,1.483447,0.000000,0.00027810,1582.1
9123,1.447790,0.000000,0.00027810,1582.3
9124,1.477725,0.000000,0.00027809,1582.4
9125,1.500837,0.000000,0.00027809,1582.6
9126,1.465035,0.000000,0.00027808,1582.8
9127,1.424126,0.000000,0.00027808,1582.9
9128,1.489821,0.000000,0.00027807,1583.1
9129,1.455481,0.000000,0.00027807,1583.3
9130,1.426597,0.000000,0.00027806,1583.5
9131,1.477592,0.000000,0.00027806,1583.6
9132,1.474600,0.000000,0.00027805,1583.8
9133,1.387785,0.000000,0.00027805,1584.0
9134,1.493420,0.000000,0.00027804,1584.2
9135,1.476093,0.000000,0.00027804,1584.3
9136,1.469139,0.000000,0.00027803,1584.5
9137,1.503593,0.000000,0.00027803,1584.7
9138,1.485213,0.000000,0.00027802,1584.9
9139,1.524860,0.000000,0.00027802,1585.0
9140,1.494831,0.000000,0.00027801,1585.2
9141,1.453752,0.000000,0.00027801,1585.4
9142,1.460320,0.000000,0.00027800,1585.5
9143,1.506541,0.000000,0.00027800,1585.7
9144,1.444524,0.000000,0.00027799,1585.9
9145,1.407846,0.000000,0.00027799,1586.1
9146,1.441566,0.000000,0.00027798,1586.2
9147,1.461979,0.000000,0.00027798,1586.4
9148,1.453072,0.000000,0.00027797,1586.6
9149,1.423520,0.000000,0.00027797,1586.8
9150,1.447634,0.000000,0.00027796,1586.9
9151,1.410691,0.000000,0.00027796,1587.1
9152,1.456307,0.000000,0.00027795,1587.3
9153,1.500775,0.000000,0.00027795,1587.5
9154,1.469154,0.000000,0.00027794,1587.6
9155,1.428187,0.000000,0.00027794,1587.8
9156,1.404224,0.000000,0.00027793,1588.0
9157,1.475224,0.000000,0.00027793,1588.1
9158,1.405659,0.000000,0.00027792,1588.3
9159,1.492222,0.000000,0.00027792,1588.5
9160,1.495586,0.000000,0.00027791,1588.7
9161,1.447270,0.000000,0.00027791,1588.8
9162,1.478783,0.000000,0.00027790,1589.0
9163,1.409585,0.000000,0.00027790,1589.2
9164,1.405499,0.000000,0.00027789,1589.4
9165,1.443737,0.000000,0.00027789,1589.5
9166,1.470243,0.000000,0.00027788,1589.7
9167,1.512063,0.000000,0.00027788,1589.9
9168,1.490039,0.000000,0.00027787,1590.1
9169,1.453019,0.000000,0.00027787,1590.2
9170,1.495387,0.000000,0.00027786,1590.4
9171,1.458851,0.000000,0.00027786,1590.6
9172,1.505298,0.000000,0.00027785,1590.8
9173,1.470051,0.000000,0.00027785,1590.9
9174,1.501360,0.000000,0.00027784,1591.1
9175,1.497565,0.000000,0.00027784,1591.3
9176,1.468883,0.000000,0.00027783,1591.4
9177,1.441432,0.000000,0.00027783,1591.6
9178,1.445729,0.000000,0.00027782,1591.8
9179,1.516510,0.000000,0.00027782,1592.0
9180,1.477994,0.000000,0.00027781,1592.1
9181,1.427224,0.000000,0.00027781,1592.3
9182,1.450894,0.000000,0.00027780,1592.5
9183,1.466414,0.000000,0.00027780,1592.7
9184,1.419977,0.000000,0.00027779,1592.8
9185,1.489002,0.000000,0.00027779,1593.0
9186,1.453751,0.000000,0.00027778,1593.2
9187,1.463165,0.000000,0.00027778,1593.4
9188,1.505946,0.000000,0.00027777,1593.5
9189,1.466857,0.000000,0.00027777,1593.7
9190,1.459120,0.000000,0.00027776,1593.9
9191,1.462214,0.000000,0.00027776,1594.0
9192,1.501592,0.000000,0.00027775,1594.2
9193,1.523244,0.000000,0.00027775,1594.4
9194,1.488864,0.000000,0.00027774,1594.6
9195,1.546650,0.000000,0.00027774,1594.7
9196,1.476559,0.000000,0.00027773,1594.9
9197,1.527399,0.000000,0.00027773,1595.1
9198,1.509025,0.000000,0.00027772,1595.3
9199,1.513523,0.000000,0.00027772,1595.4
9200,1.469269,0.000000,0.00027771,1595.6
9201,1.466955,0.000000,0.00027771,1595.8
9202,1.493343,0.000000,0.00027770,1596.0
9203,1.466160,0.000000,0.00027770,1596.1
9204,1.420637,0.000000,0.00027769,1596.3
9205,1.494025,0.000000,0.00027769,1596.5
9206,1.469126,0.000000,0.00027768,1596.7
9207,1.385089,0.000000,0.00027768,1596.8
9208,1.445588,0.000000,0.00027767,1597.0
9209,1.449981,0.000000,0.00027767,1597.2
9210,1.487786,0.000000,0.00027766,1597.3
9211,1.474801,0.000000,0.00027766,1597.5
9212,1.404872,0.000000,0.00027765,1597.7
9213,1.494646,0.000000,0.00027765,1597.9
9214,1.473706,0.000000,0.00027764,1598.0
9215,1.532830,0.000000,0.00027764,1598.2
9216,1.479864,0.000000,0.00027763,1598.4
9217,1.526716,0.000000,0.00027763,1598.6
9218,1.456278,0.000000,0.00027762,1598.7
9219,1.473763,0.000000,0.00027762,1598.9
9220,1.463534,0.000000,0.00027761,1599.1
9221,1.454252,0.000000,0.00027761,1599.3
9222,1.458102,0.000000,0.00027760,1599.4
9223,1.423954,0.000000,0.00027760,1599.6
9224,1.443333,0.000000,0.00027759,1599.8
9225,1.449233,0.000000,0.00027759,1599.9
9226,1.465219,0.000000,0.00027758,1600.1
9227,1.494294,0.000000,0.00027758,1600.3
9228,1.435301,0.000000,0.00027757,1600.5
9229,1.429630,0.000000,0.00027757,1600.6
9230,1.418356,0.000000,0.00027756,1600.8
9231,1.385477,0.000000,0.00027756,1601.0
9232,1.476042,0.000000,0.00027755,1601.2
9233,1.457656,0.000000,0.00027755,1601.3
9234,1.434076,0.000000,0.00027754,1601.5
9235,1.427394,0.000000,0.00027754,1601.7
9236,1.449945,0.000000,0.00027753,1601.9
9237,1.474180,0.000000,0.00027753,1602.0
9238,1.370738,0.000000,0.00027752,1602.2
9239,1.467702,0.000000,0.00027752,1602.4
9240,1.469095,0.000000,0.00027751,1602.5
9241,1.426500,0.000000,0.00027751,1602.7
9242,1.475309,0.000000,0.00027750,1602.9
9243,1.386937,0.000000,0.00027750,1603.1
9244,1.505858,0.000000,0.00027749,1603.2
9245,1.488007,0.000000,0.00027749,1603.4
9246,1.433017,0.000000,0.00027748,1603.6
9247,1.503672,0.000000,0.00027748,1603.8
9248,1.455054,0.000000,0.00027747,1603.9
9249,1.471588,0.000000,0.00027747,1604.1
9250,1.455329,0.000000,0.00027746,1604.3
9251,1.465342,0.000000,0.00027746,1604.5
9252,1.423409,0.000000,0.00027745,1604.6
9253,1.445626,0.000000,0.00027745,1604.8
9254,1.448592,0.000000,0.00027744,1605.0
9255,1.512029,0.000000,0.00027744,1605.1
9256,1.438432,0.000000,0.00027743,1605.3
9257,1.482169,0.000000,0.00027743,1605.5
9258,1.450603,0.000000,0.00027742,1605.7
9259,1.465422,0.000000,0.00027742,1605.8
9260,1.505949,0.000000,0.00027741,1606.0
9261,1.527395,0.000000,0.00027741,1606.2
9262,1.545288,0.000000,0.00027740,1606.4
9263,1.403829,0.000000,0.00027740,1606.5
9264,1.410952,0.000000,0.00027739,1606.7
9265,1.463975,0.000000,0.00027739,1606.9
9266,1.503752,0.000000,0.00027738,1607.1
9267,1.446542,0.000000,0.00027738,1607.2
9268,1.453247,0.000000,0.00027737,1607.4
9269,1.484795,0.000000,0.00027737,1607.6
9270,1.470190,0.000000,0.00027736,1607.7
9271,1.485453,0.000000,0.00027736,1607.9
9272,1.482674,0.000000,0.00027735,1608.1
9273,1.459814,0.000000,0.00027735,1608.3
9274,1.416249,0.000000,0.00027734,1608.4
9275,1.450685,0.000000,0.00027734,1608.6
9276,1.443152,0.000000,0.00027733,1608.8
9277,1.497904,0.000000,0.00027733,1609.0
9278,1.470604,0.000000,0.00027732,1609.1
9279,1.425830,0.000000,0.00027732,1609.3
9280,1.401505,0.000000,0.00027731,1609.5
9281,1.463354,0.000000,0.00027731,1609.7
9282,1.532629,0.000000,0.00027730,1609.8
9283,1.401352,0.000000,0.00027730,1610.0
9284,1.433309,0.000000,0.00027729,1610.2
9285,1.484818,0.000000,0.00027729,1610.3
9286,1.402315,0.000000,0.00027728,1610.5
9287,1.454447,0.000000,0.00027728,1610.7
9288,1.416314,0.000000,0.00027727,1610.9
9289,1.468512,0.000000,0.00027727,1611.0
9290,1.463831,0.000000,0.00027726,1611.2
9291,1.432705,0.000000,0.00027726,1611.4
9292,1.443463,0.000000,0.00027725,1611.6
9293,1.464176,0.000000,0.00027725,1611.7
9294,1.446345,0.000000,0.00027724,1611.9
9295,1.403772,0.000000,0.00027724,1612.1
9296,1.437952,0.000000,0.00027723,1612.3
9297,1.505164,0.000000,0.00027723,1612.4
9298,1.408942,0.000000,0.00027722,1612.6
9299,1.489964,0.000000,0.00027722,1612.8
9300,1.439723,0.000000,0.00027721,1613.0
9301,1.433026,0.000000,0.00027721,1613.1
9302,1.430753,0.000000,0.00027720,1613.3
9303,1.492727,0.000000,0.00027720,1613.5
9304,1.493451,0.000000,0.00027719,1613.6
9305,1.474514,0.000000,0.00027719,1613.8
9306,1.462221,0.000000,0.00027718,1614.0
9307,1.521905,0.000000,0.00027718,1614.2
9308,1.479346,0.000000,0.00027717,1614.3
9309,1.452454,0.000000,0.00027717,1614.5
9310,1.399115,0.000000,0.00027716,1614.7
9311,1.452938,0.000000,0.00027716,1614.9
9312,1.442245,0.000000,0.00027715,1615.0
9313,1.482247,0.000000,0.00027715,1615.2
9314,1.437300,0.000000,0.00027714,1615.4
9315,1.461516,0.000000,0.00027714,1615.6
9316,1.448211,0.000000,0.00027713,1615.7
9317,1.470253,0.000000,0.00027713,1615.9
9318,1.489149,0.000000,0.00027712,1616.1
9319,1.389208,0.000000,0.00027712,1616.2
9320,1.460218,0.000000,0.00027711,1616.4
9321,1.441405,0.000000,0.00027711,1616.6
9322,1.528365,0.000000,0.00027710,1616.8
9323,1.475654,0.000000,0.00027710,1616.9
9324,1.496665,0.000000,0.00027709,1617.1
9325,1.431767,0.000000,0.00027709,1617.3
9326,1.476166,0.000000,0.00027708,1617.5
9327,1.463667,0.000000,0.00027708,1617.6
9328,1.464892,0.000000,0.00027707,1617.8
9329,1.478973,0.000000,0.00027707,1618.0
9330,1.466033,0.000000,0.00027706,1618.2
9331,1.476847,0.000000,0.00027706,1618.3
9332,1.451454,0.000000,0.00027705,1618.5
9333,1.500311,0.000000,0.00027705,1618.7
9334,1.438291,0.000000,0.00027704,1618.9
9335,1.427253,0.000000,0.00027704,1619.0
9336,1.463524,0.000000,0.00027703,1619.2
9337,1.492517,0.000000,0.00027703,1619.4
9338,1.439391,0.000000,0.00027702,1619.5
9339,1.452445,0.000000,0.00027702,1619.7
9340,1.504770,0.000000,0.00027701,1619.9
9341,1.427657,0.000000,0.00027701,1620.1
9342,1.432280,0.000000,0.00027700,1620.2
9343,1.459442,0.000000,0.00027699,1620.4
9344,1.493644,0.000000,0.00027699,1620.6
9345,1.452258,0.000000,0.00027698,1620.8
9346,1.443887,0.000000,0.00027698,1620.9
9347,1.456863,0.000000,0.00027697,1621.1
9348,1.502332,0.000000,0.00027697,1621.3
9349,1.422059,0.000000,0.00027696,1621.5
9350,1.479982,0.000000,0.00027696,1621.6
9351,1.480890,0.000000,0.00027695,1621.8
9352,1.463305,0.000000,0.00027695,1622.0
